date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
2006-10-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.39,0.39
2006-10-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.48,0.48
2006-10-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.46,0.46
2006-10-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.34,0.34
2006-10-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.56,0.56
2006-10-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.35,0.35
2006-10-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.56,0.56
2006-11-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.37,0.37
2006-11-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.59,0.59
2006-11-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.39,0.39
2006-11-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.52,0.52
2006-11-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.49,0.49
2006-11-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.33,0.33
2006-11-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.57,0.57
2006-11-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.37,0.37
2006-11-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.55,0.55
2006-12-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.31,0.31
2006-12-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.59,0.59
2006-12-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.36,0.36
2006-12-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.55,0.55
2006-12-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.52,0.52
2006-12-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.31,0.31
2006-12-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.58,0.58
2006-12-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.29,0.29
2006-12-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.56,0.56
2007-01-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.29,0.29
2007-01-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.62,0.62
2007-01-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.28,0.28
2007-01-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.55,0.55
2007-01-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.53,0.53
2007-01-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.23,0.23
2007-01-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.56,0.56
2007-01-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.17,0.17
2007-01-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.57,0.57
2007-02-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.26,0.26
2007-02-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.61,0.61
2007-02-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.23,0.23
2007-02-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.56,0.56
2007-02-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.54,0.54
2007-02-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.18,0.18
2007-02-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.59,0.59
2007-02-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.11,0.11
2007-02-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.57,0.57
2007-03-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.22,0.22
2007-03-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.63,0.63
2007-03-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.18,0.18
2007-03-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.59,0.59
2007-03-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.59,0.59
2007-03-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.15,0.15
2007-03-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.57,0.57
2007-03-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.09,0.09
2007-03-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-04-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.19,0.19
2007-04-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.64,0.64
2007-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.2,0.2
2007-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.59,0.59
2007-04-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.61,0.61
2007-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.16,0.16
2007-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.61,0.61
2007-04-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.1,0.1
2007-04-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-05-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.18,0.18
2007-05-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.62,0.62
2007-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.21,0.21
2007-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.57,0.57
2007-05-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.62,0.62
2007-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.15,0.15
2007-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.58,0.58
2007-05-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.15,0.15
2007-05-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-06-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.25,0.25
2007-06-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.28,0.28
2007-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.56,0.56
2007-06-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.55,0.55
2007-06-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.5,0.5
2007-06-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.22,0.22
2007-06-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-06-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.23,0.23
2007-06-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.62,0.62
2007-07-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.2,0.2
2007-07-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.62,0.62
2007-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.3,0.3
2007-07-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-07-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-07-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.49,0.49
2007-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.19,0.19
2007-07-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.63,0.63
2007-07-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.25,0.25
2007-07-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.65,0.65
2007-08-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.24,0.24
2007-08-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.63,0.63
2007-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.25,0.25
2007-08-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-08-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.6,0.6
2007-08-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.51,0.51
2007-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.21,0.21
2007-08-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.64,0.64
2007-08-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.25,0.25
2007-08-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.68,0.68
2007-09-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.29,0.29
2007-09-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.66,0.66
2007-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.31,0.31
2007-09-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.61,0.61
2007-09-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.62,0.62
2007-09-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.52,0.52
2007-09-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.27,0.27
2007-09-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.69,0.69
2007-09-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.3,0.3
2007-09-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.63,0.63
2007-10-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.29,0.29
2007-10-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.69,0.69
2007-10-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.31,0.31
2007-10-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.61,0.61
2007-10-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.62,0.62
2007-10-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.54,0.54
2007-10-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.27,0.27
2007-10-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.68,0.68
2007-10-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.32,0.32
2007-10-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.69,0.69
2007-11-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.3,0.3
2007-11-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.72,0.72
2007-11-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.31,0.31
2007-11-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.63,0.63
2007-11-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.65,0.65
2007-11-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.54,0.54
2007-11-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.28,0.28
2007-11-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.78,0.78
2007-11-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.27,0.27
2007-11-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.71,0.71
2007-12-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.28,0.28
2007-12-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.75,0.75
2007-12-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.27,0.27
2007-12-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.66,0.66
2007-12-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.65,0.65
2007-12-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.53,0.53
2007-12-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.24,0.24
2007-12-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.82,0.82
2007-12-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.21,0.21
2007-12-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.7,0.7
2008-01-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.27,0.27
2008-01-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.76,0.76
2008-01-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.25,0.25
2008-01-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.66,0.66
2008-01-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.65,0.65
2008-01-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.49,0.49
2008-01-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.2,0.2
2008-01-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.82,0.82
2008-01-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.16,0.16
2008-01-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.74,0.74
2008-02-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.28,0.28
2008-02-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.76,0.76
2008-02-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.28,0.28
2008-02-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.68,0.68
2008-02-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.66,0.66
2008-02-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.49,0.49
2008-02-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.23,0.23
2008-02-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.84,0.84
2008-02-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.21,0.21
2008-02-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.75,0.75
2008-03-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.31,0.31
2008-03-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.84,0.84
2008-03-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.29,0.29
2008-03-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.75,0.75
2008-03-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.78,0.78
2008-03-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.53,0.53
2008-03-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.26,0.26
2008-03-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.92,0.92
2008-03-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.22,0.22
2008-03-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.78,0.78
2008-04-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.4,0.4
2008-04-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.83,0.83
2008-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.45,0.45
2008-04-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.75,0.75
2008-04-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.78,0.78
2008-04-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.59,0.59
2008-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.43,0.43
2008-04-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.9,0.9
2008-04-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.33,0.33
2008-04-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.83,0.83
2008-05-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.64,0.64
2008-05-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.84,0.84
2008-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.62,0.62
2008-05-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.76,0.76
2008-05-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.77,0.77
2008-05-15,Manabi,Portoviejo,Portoviejo,-1.06,-80.46,cereals and tubers,Wheat flour,KG,actual,Wholesale,USD,0.62,0.62
2008-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.56,0.56
2008-05-15,Pichincha,Quito,Quito,-0.23,-78.52,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.88,0.88
2008-05-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.49,0.49
2008-05-15,Tungurahua,Ambato,Ambato,-1.24,-78.62,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.85,0.85
2008-06-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.67,0.67
2008-06-15,Azuay,Cuenca,Cuenca,-2.88,-78.98,cereals and tubers,Rice (long grain),KG,actual,Wholesale,USD,0.82,0.82
2008-06-15,Guayas,Guayaquil,Guayaquil,-2.2,-79.9,cereals and tubers,Potatoes,KG,actual,Wholesale,USD,0.69,0.69
